HighRetention,TreeSeg,kSeg,CommuteTime,HouseholdSize,TownSize,CardItemsMonthly,DebtToIncomeRatio,HHIncome,CarsOwned,TVWatchingHours,Region,TotalDebt,CardSpendMonth,CarValue,TechOwnership,NumAddOns
1,3,5,-0.7392920235202939,-0.1452379632361186,-1.1835212500934424,-1.2318572028827586,-0.8991179451887701,-0.6999158899062614,0.664946830734599,0.8430758848621136,-1.407691588340608,-0.598593880833052,-0.8664143756234681,-0.9929422640741239,0.9397466791548033,-0.39944732884877854
1,5,4,-2.270432214228423,3.4497611267668176,-0.4820817614219109,0.832345511767337,-0.16471807754740805,-0.374874196537065,-0.09988734310321888,0.06872375180850762,0.7023687519321132,-0.30744669917864814,0.8578753113308513,-0.5246489223867605,0.17844833246426267,0.3792024349889966
0,1,1,0.2814681036184587,-0.1452379632361186,0.9207972159211524,-1.2318572028827586,1.39783483232783,0.726655986547434,-0.8647215169410367,-0.3184523147182954,1.405722198689687,1.539000316504697,-0.28133062435768724,1.3739751694543971,-1.3441483609168186,-1.1780970926865537
0,2,2,-0.9094187113767527,0.5737618547644686,-0.4820817614219109,2.01188992013882,-1.430385934546351,-0.663800146198573,-0.09988734310321888,-2.0607446140889087,-1.407691588340608,-0.663897921577965,0.29448099541288736,-0.9267703788356921,-0.5828500142262779,-0.39944732884877854
0,4,6,-0.39903864780737636,-0.8642377812367058,1.622236704592684,0.832345511767337,-0.9303690033862749,2.117112119293441,-0.8647215169410367,0.6494878515987121,-9.846948254604948e-4,0.1692233255010768,2.0176269833281504,3.1148047657269866,1.7010450258453438,1.1578521988267716
1,2,2,-0.7392920235202939,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,-0.8053647705962559,-0.04983250316786856,0.664946830734599,1.6174280179157197,-1.407691588340608,-0.37299810371426156,-0.7980375116456045,0.41702790600630696,-1.3441483609168186,-0.39944732884877854
0,3,2,1.3022282307572113,-0.1452379632361186,-1.1835212500934424,1.7170038180459493,-0.08659043205364614,-0.374874196537065,-0.09988734310321888,-1.4799805142987044,-0.7043381415830342,-0.2864207769691117,0.26805337833183746,-0.5450095024601241,0.17844833246426267,-0.39944732884877854
0,3,2,0.2814681036184587,-0.1452379632361186,-1.1835212500934424,2.01188992013882,0.022788271637620438,-0.73603163361395,-0.8647215169410367,-0.3184523147182954,-1.407691588340608,-0.5068219144831931,-0.346480623189642,-0.7842463183221468,0.9397466791548033,-0.39944732884877854
0,1,3,0.9619748550442938,-0.8642377812367058,1.622236704592684,2.306776022231691,0.7884391974764873,-0.7721473773216384,-0.09988734310321888,0.6494878515987121,1.405722198689687,-0.45908070287801056,0.06361717510053104,-1.0031225541108058,-1.3441483609168186,-1.1780970926865537
1,3,2,-0.9094187113767527,-0.1452379632361186,0.21935772724962074,1.7170038180459493,0.038413800736372766,-0.519337171367819,-0.09988734310321888,-0.7056283812450984,-9.846948254604948e-4,-0.35370372803962813,-0.5734640360480576,-0.4788376172216924,0.9397466791548033,-0.39944732884877854
1,2,2,-0.9094187113767527,0.5737618547644686,-1.1835212500934424,0.832345511767337,-0.2740967812386749,0.058514727955196924,-1.6295556907788546,-0.1248642814548939,-1.407691588340608,-0.09347702022277779,-0.26642169045570385,-7.407135880699069e-16,-1.3441483609168186,-0.39944732884877854
1,1,3,0.6217214793313762,0.5737618547644686,0.21935772724962074,0.832345511767337,-0.6647350087074844,-0.23041122170631104,-0.09988734310321888,1.8110160511791211,1.405722198689687,-0.38561365703998335,0.08163043496566709,-0.15306833604787445,-1.3441483609168186,-1.1780970926865537
0,3,1,-0.2289119599509176,-0.8642377812367058,-0.4820817614219109,-2.7062877133471126,1.8197241179941448,-0.4832214276601305,2.9594493522480527,-0.3184523147182954,1.405722198689687,0.06631998856969873,-1.3456651193822928,-0.6773532729369878,0.9397466791548033,0.3792024349889966
1,3,7,-0.39903864780737636,-0.1452379632361186,-0.4820817614219109,0.832345511767337,-0.3991010140286938,0.6905402428397456,1.4297810045724169,1.4238399846523182,-1.407691588340608,0.1694706892917772,0.3801767305536029,0.9922142930788292,1.7010450258453438,1.1578521988267716
0,3,7,-1.2496720870896703,-0.1452379632361186,-1.1835212500934424,0.5374594096744661,-0.03971384475738915,0.1668619590782624,0.664946830734599,0.4558998183353106,-1.407691588340608,0.086109091825733,0.6496812398283601,0.6715351569233523,1.7010450258453438,0.3792024349889966
0,1,3,1.4723549186136702,-0.1452379632361186,0.9207972159211524,-0.9369711007898878,-0.977245590682532,-0.8263209928831712,0.664946830734599,-3.8030369134595223,-9.846948254604948e-4,-0.6405220433567745,-0.9317686064266829,-1.094745164440942,-0.5828500142262779,-1.1780970926865537
0,1,5,-0.05878527209445882,-0.8642377812367058,0.21935772724962074,-1.2318572028827586,-0.9303690033862749,0.22103557463979515,0.664946830734599,2.004604084442523,-0.7043381415830342,-0.35024063496982216,-1.002800486030927,0.18288123516262533,-0.5828500142262779,-1.1780970926865537
0,1,5,-0.05878527209445882,-0.8642377812367058,-0.4820817614219109,-1.5267433049756294,-0.7272371251024939,-0.0678903750217128,1.4297810045724169,-1.8671565808255075,-9.846948254604948e-4,-0.34739595137676726,-0.8955378547251508,0.35594616578621613,-1.3441483609168186,-1.1780970926865537
0,2,5,-1.5899254628025878,-0.8642377812367058,-0.4820817614219109,-0.3471988966041462,-0.6022328923124749,-0.3929320683909093,1.4297810045724169,0.2623117850719091,0.7023687519321132,-0.43273645916841497,-0.33941419698404435,-0.8046068983955104,-0.5828500142262779,-0.39944732884877854
0,5,4,-0.5691653356638351,1.2927616727650557,0.21935772724962074,-0.3471988966041462,0.4915541446001919,-0.591568658783196,-0.09988734310321888,0.6494878515987121,-9.846948254604948e-4,-0.32525689210907893,-0.7545769481614666,-0.8351477685055558,0.17844833246426267,0.3792024349889966
0,4,6,-0.7392920235202939,-0.1452379632361186,-1.1835212500934424,-0.9369711007898878,0.8821923720690015,1.1419870391858518,-0.09988734310321888,-0.5120403479816968,-0.7043381415830342,1.5950282150983444,-0.29701563975045886,2.79412562957151,0.17844833246426267,1.1578521988267716
0,8,8,0.9619748550442938,1.2927616727650557,0.9207972159211524,-0.9369711007898878,0.5853073191927062,4.681329922539324,-1.6295556907788546,-0.3184523147182954,-9.846948254604948e-4,4.638839659667112,0.6348948451091329,-7.407135880699069e-16,1.7010450258453438,1.9365019626645468
1,3,2,-0.5691653356638351,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,0.022788271637620438,-0.08594824687555705,-0.8647215169410367,0.2623117850719091,-1.407691588340608,-0.057114542989814915,0.5459722448225084,-0.005454130515988185,0.17844833246426267,-0.39944732884877854
1,2,1,0.4515947914749175,0.5737618547644686,0.9207972159211524,-0.9369711007898878,1.7728475306978875,-0.08594824687555705,-0.09988734310321888,-0.7056283812450984,-0.7043381415830342,0.6355040709713838,-0.7243097700207278,-0.14288804601119265,-1.3441483609168186,-0.39944732884877854
1,2,1,1.1321015429007526,-0.8642377812367058,0.21935772724962074,-0.642084998697017,2.4291197528454873,-0.4109899402447535,1.4297810045724169,0.2623117850719091,-9.846948254604948e-4,0.3275361515493508,-0.3708659205580915,-0.6010010976618742,-0.5828500142262779,-0.39944732884877854
0,1,5,-1.2496720870896703,-0.8642377812367058,-1.1835212500934424,-1.2318572028827586,-0.32097336853493186,-0.6096265306370402,-0.09988734310321888,0.4558998183353106,-1.407691588340608,-0.47651985012239073,-0.6316701478571708,-0.8300576234872149,-1.3441483609168186,-1.1780970926865537
0,5,3,0.2814681036184587,0.5737618547644686,1.622236704592684,-0.3471988966041462,-0.11784149025115107,-0.4832214276601305,-1.6295556907788546,-0.5120403479816968,0.7023687519321132,-0.36310355208624445,-0.8151521508371965,-7.407135880699069e-16,0.17844833246426267,-0.39944732884877854
0,2,2,-0.9094187113767527,0.5737618547644686,-0.4820817614219109,0.5374594096744661,-0.5866073632137224,-0.08594824687555705,-0.8647215169410367,0.4558998183353106,0.7023687519321132,-0.29829423892273227,1.0310231765651185,-0.42793616703828335,-0.5828500142262779,0.3792024349889966
0,2,2,-0.7392920235202939,-0.8642377812367058,-1.1835212500934424,1.7170038180459493,0.8353157847727445,-0.591568658783196,-0.8647215169410367,-1.286392481035303,-0.7043381415830342,-0.2653948547595753,-0.25392269381458904,-0.8046068983955104,-1.3441483609168186,1.1578521988267716
0,1,2,-1.7600521506590465,0.5737618547644686,-1.1835212500934424,0.832345511767337,0.8509413138714969,-0.24846909356015529,1.4297810045724169,0.06872375180850762,-0.7043381415830342,0.09921937273285567,1.4800067421832046,-0.27523181648805617,-0.5828500142262779,-1.1780970926865537
1,3,7,0.11134141576199995,-0.8642377812367058,0.9207972159211524,-0.642084998697017,-0.03971384475738915,-0.24846909356015529,-0.8647215169410367,-0.1248642814548939,0.7023687519321132,-0.18982521670059457,-0.187833227914838,-0.10216688586446539,0.17844833246426267,1.1578521988267716
1,2,2,-1.0795453992332116,-0.8642377812367058,-0.4820817614219109,0.24257330758159537,-0.5553563050162176,-0.73603163361395,-0.8647215169410367,1.6174280179157197,-9.846948254604948e-4,-0.570889136274604,-0.054102133133759604,-0.9980324090924647,-1.3441483609168186,-0.39944732884877854
0,1,3,0.9619748550442938,-0.8642377812367058,0.9207972159211524,0.5374594096744661,-0.6803605378062368,0.654424499132057,1.4297810045724169,-0.8992164145084999,0.7023687519321132,-0.05142517580370504,-0.482907579991353,-0.285412106524738,0.9397466791548033,-1.1780970926865537
0,3,7,0.4515947914749175,-0.8642377812367058,0.9207972159211524,-0.05231279451127541,0.6790604937852207,0.3293828057628606,1.4297810045724169,1.8110160511791211,-1.407691588340608,0.6094071910524886,1.2286788783505915,0.523920951391466,1.7010450258453438,1.1578521988267716
0,3,7,-0.5691653356638351,-0.8642377812367058,-1.1835212500934424,-0.05231279451127541,0.038413800736372766,-0.8263209928831712,-0.8647215169410367,-3.8030369134595223,-1.407691588340608,-0.5681681345768993,-0.5328218737673083,-1.0234831341841693,1.7010450258453438,1.9365019626645468
0,2,5,0.6217214793313762,-0.8642377812367058,-0.4820817614219109,-0.642084998697017,-0.57098183411497,-0.6276844024908844,-0.09988734310321888,1.2302519513889167,-9.846948254604948e-4,-0.5258689263671261,-0.8675172282682723,-0.9980324090924647,-1.3441483609168186,-0.39944732884877854
1,4,6,-1.5899254628025878,-0.1452379632361186,-0.4820817614219109,-0.05231279451127541,-0.8991179451887701,5.873149464893045,-0.8647215169410367,0.06872375180850762,0.7023687519321132,1.2922549352810204,1.0227722049262127,2.768674904479805,0.9397466791548033,1.1578521988267716
0,1,3,0.6217214793313762,-0.8642377812367058,-0.4820817614219109,-0.642084998697017,-0.4303520722261986,-0.3207005809755323,-0.8647215169410367,-0.3184523147182954,0.7023687519321132,-0.3522195452954256,0.9363412346889612,-0.4737474722033515,-0.5828500142262779,-1.1780970926865537
0,3,7,0.4515947914749175,-0.1452379632361186,-0.4820817614219109,0.24257330758159537,0.022788271637620438,-0.24846909356015529,-0.09988734310321888,1.036663918125515,0.7023687519321132,-0.16954138586315945,-0.11782250816689406,-0.392305151909897,0.9397466791548033,1.1578521988267716
0,1,4,2.322988357895964,2.011761490765643,0.9207972159211524,-0.9369711007898878,-0.6178584214112273,-0.42904781209859777,-0.8647215169410367,-0.1248642814548939,-9.846948254604948e-4,-0.45165978915699767,-0.624031872132045,-0.6162715327168968,0.9397466791548033,-1.1780970926865537
0,7,3,1.4723549186136702,1.2927616727650557,1.622236704592684,0.832345511767337,0.1477925044276396,-0.6999158899062614,1.4297810045724169,0.8430758848621136,1.405722198689687,-0.46600688901762255,0.21213466460083671,-0.931860523854033,0.17844833246426267,1.9365019626645468
1,2,5,-1.0795453992332116,-0.8642377812367058,-0.4820817614219109,-0.642084998697017,-0.6959860669049891,0.4196721650320819,1.4297810045724169,-0.5120403479816968,-9.846948254604948e-4,-0.15111278345597756,-0.7258210866080521,0.33558558571285246,-0.5828500142262779,0.3792024349889966
0,4,1,0.11134141576199995,-0.1452379632361186,-1.1835212500934424,-1.8216294070685002,2.335366578252973,1.5753759636781135,0.664946830734599,1.4238399846523182,-1.407691588340608,3.691436341284472,-0.7985685147708806,1.440147054692829,0.9397466791548033,0.3792024349889966
0,5,4,-1.7600521506590465,2.011761490765643,-1.1835212500934424,-0.9369711007898878,0.21029462082264921,-0.3207005809755323,-0.09988734310321888,-1.4799805142987044,-0.7043381415830342,-0.1645941100491509,0.08056842871511488,-0.26505152645137436,0.9397466791548033,0.3792024349889966
1,2,3,0.2814681036184587,-0.8642377812367058,0.9207972159211524,0.24257330758159537,-0.49285418862120817,0.6724823709859014,-0.8647215169410367,-0.3184523147182954,1.405722198689687,0.09204582280254327,-0.6203556966493642,1.058386178317261,-0.5828500142262779,0.3792024349889966
0,1,3,1.8126082943265878,-0.1452379632361186,0.21935772724962074,-0.9369711007898878,0.8353157847727445,0.1307462153705739,-0.09988734310321888,0.8430758848621136,-1.407691588340608,0.4915383447837347,-0.5867799605742126,0.10143891486917084,-1.3441483609168186,-1.1780970926865537
0,3,7,0.6217214793313762,-0.8642377812367058,0.21935772724962074,-0.3471988966041462,-0.524105246818713,0.3474406776167049,1.4297810045724169,0.8430758848621136,-9.846948254604948e-4,-0.07764573761795038,-0.6312208375203986,0.6766253019416931,0.9397466791548033,0.3792024349889966
0,3,1,-1.0795453992332116,-0.8642377812367058,0.9207972159211524,1.7170038180459493,1.554090123315354,0.5460772680089916,0.664946830734599,-0.7056283812450984,-1.407691588340608,1.4103711453404746,0.2137685203709171,0.37630674585957974,0.9397466791548033,1.1578521988267716
0,2,2,-0.5691653356638351,-0.1452379632361186,-1.1835212500934424,0.24257330758159537,-0.6334839505099795,-0.663800146198573,0.664946830734599,1.6174280179157197,-9.846948254604948e-4,-0.5503579416464685,-0.5187707141446172,-0.8300576234872149,-1.3441483609168186,-0.39944732884877854
0,3,7,-0.2289119599509176,-0.8642377812367058,-0.4820817614219109,-0.3471988966041462,-0.774113712398751,-0.5373950432216632,-0.09988734310321888,0.6494878515987121,1.405722198689687,-0.5271057453206283,-0.6248896464113372,-0.824967478468874,0.17844833246426267,1.1578521988267716
0,3,2,-0.5691653356638351,-0.1452379632361186,-1.1835212500934424,2.01188992013882,-0.11784149025115107,-0.3929320683909093,0.664946830734599,0.06872375180850762,-9.846948254604948e-4,-0.30620988022514595,1.2984853661272753,-0.4635671821666697,0.9397466791548033,0.3792024349889966
0,1,4,-0.9094187113767527,1.2927616727650557,0.21935772724962074,0.24257330758159537,0.05403932983512537,-0.663800146198573,-0.09988734310321888,0.6494878515987121,1.405722198689687,-0.45240188052909897,-0.6983314632764499,-0.9369506688723739,0.17844833246426267,-1.1780970926865537
1,2,2,-0.9094187113767527,-0.1452379632361186,-0.4820817614219109,0.832345511767337,-0.5866073632137224,-0.3929320683909093,-0.09988734310321888,0.06872375180850762,-1.407691588340608,-0.4286549566218579,-0.5839207129765719,-0.555189792496806,-1.3441483609168186,-0.39944732884877854
0,3,3,-0.5691653356638351,-0.1452379632361186,-0.4820817614219109,0.24257330758159537,-1.0084966488800369,-0.4832214276601305,-0.09988734310321888,0.06872375180850762,1.405722198689687,-0.560499857065186,-0.4524770162736061,-0.6671729829003059,0.17844833246426267,-0.39944732884877854
1,2,6,-1.5899254628025878,1.2927616727650557,-1.1835212500934424,-0.3471988966041462,-0.6022328923124749,3.724262714285579,-0.09988734310321888,-0.1248642814548939,-0.7043381415830342,1.287431341362362,-0.6853014635100589,3.165706215910396,-0.5828500142262779,1.9365019626645468
0,1,4,-2.270432214228423,2.011761490765643,0.21935772724962074,0.832345511767337,0.2727967372176585,0.09463047166288542,0.664946830734599,0.2623117850719091,-9.846948254604948e-4,0.18653879085010672,-0.39949924292875016,0.5951829816482387,0.17844833246426267,-1.1780970926865537
1,2,3,3.5138751728911752,-0.1452379632361186,0.9207972159211524,-0.05231279451127541,-0.6647350087074844,0.2390934464936394,-1.6295556907788546,-0.5120403479816968,1.405722198689687,-0.2023170881309662,-0.2080113466753306,-7.407135880699069e-16,-1.3441483609168186,-0.39944732884877854
0,2,5,-0.39903864780737636,-0.8642377812367058,-0.4820817614219109,-2.7062877133471126,2.601000572931764,-0.808263121029327,-0.09988734310321888,-0.5120403479816968,-1.407691588340608,-0.35271427287682644,-1.3203812013402991,-1.1151057445143056,-0.5828500142262779,-0.39944732884877854
0,3,5,-0.7392920235202939,-0.8642377812367058,-0.4820817614219109,-0.05231279451127541,-0.6803605378062368,-0.4651635558062862,-1.6295556907788546,-0.1248642814548939,0.7023687519321132,-0.4808487164596482,-0.5815516221099554,-7.407135880699069e-16,0.17844833246426267,0.3792024349889966
1,1,2,-0.7392920235202939,0.5737618547644686,-1.1835212500934424,0.5374594096744661,-1.0241221779787892,-0.6457422743447288,-0.09988734310321888,1.8110160511791211,-9.846948254604948e-4,-0.6018096101121575,-0.7394637822882232,-0.9624013939640784,0.17844833246426267,-1.1780970926865537
0,4,8,0.2814681036184587,-0.8642377812367058,-1.1835212500934424,0.832345511767337,2.616626102030516,1.90041765704731,1.4297810045724169,0.06872375180850762,-1.407691588340608,4.601982454852748,1.5378043900497977,1.440147054692829,0.9397466791548033,1.1578521988267716
